"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"4149",524,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","556",556,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4150",524,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","419",419,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4151",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","551",551,"i","false",NA,NA,NA,NA,"phase_019_subj_40"
"4152",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","1130",1130,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4153",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","431",431,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4154",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","428",428,"i","false",NA,NA,NA,NA,"phase_019_subj_40"
"4155",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","586",586,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4156",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","449",449,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4157",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","528",528,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4158",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","408",408,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4159",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","448",448,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4160",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","718",718,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4161",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","839",839,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4162",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","598",598,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4163",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","460",460,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4164",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","496",496,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4165",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","722",722,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4166",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","464",464,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4167",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","382",382,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4168",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","403",403,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4169",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","475",475,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4170",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","410",410,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4171",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","581",581,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4172",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","448",448,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4173",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","548",548,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4174",524,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","479",479,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4175",524,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","1237",1198.15,"i","false",NA,NA,NA,NA,"phase_019_subj_40"
"4176",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","481",481,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4177",524,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","615",615,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4178",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","565",565,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4179",524,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","1049",1049,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4180",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","495",495,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4181",524,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","576",576,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4182",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","955",955,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4183",524,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","474",1198.15,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4184",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","643",643,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4185",524,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","521",521,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4186",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","476",476,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4187",524,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","468",468,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4188",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","819",819,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4189",524,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","484",484,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4190",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","502",502,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4191",524,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","675",675,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4192",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","424",1198.15,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4193",524,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","445",445,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4194",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","491",491,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4195",524,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","572",572,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4196",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","445",1198.15,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4197",524,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","481",481,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4198",524,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","650",650,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4199",524,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1049",1049,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4200",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","608",608,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4201",524,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","611",1174.56818181818,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4202",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","411",411,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4203",524,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","735",735,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4204",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","447",447,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4205",524,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","565",565,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4206",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","535",535,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4207",524,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","521",521,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4208",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","491",491,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4209",524,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","490",490,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4210",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","503",503,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4211",524,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","608",608,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4212",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","430",430,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4213",524,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","500",500,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4214",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","522",1174.56818181818,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4215",524,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","359",359,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4216",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","534",534,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4217",524,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","497",497,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4218",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","651",651,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4219",524,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","572",572,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4220",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","399",399,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4221",524,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","537",537,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4222",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","448",448,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4223",524,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","572",572,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4224",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","839",839,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4225",524,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","560",560,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4226",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","475",475,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4227",524,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","757",757,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4228",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","407",1174.56818181818,"e","false",NA,NA,NA,NA,"phase_019_subj_40"
"4229",524,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","539",539,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4230",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","783",783,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4231",524,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","667",667,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4232",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","556",1174.56818181818,"i","false",NA,NA,NA,NA,"phase_019_subj_40"
"4233",524,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","462",462,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4234",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","637",637,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4235",524,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","793",793,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4236",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","555",555,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4237",524,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","540",540,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4238",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","585",585,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4239",524,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","706",706,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4240",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","444",444,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4241",524,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","474",474,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4242",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","465",465,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4243",524,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","493",493,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4244",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","849",849,"i","true",NA,NA,NA,NA,"phase_019_subj_40"
"4245",524,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","609",609,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4246",524,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","587",587,"e","true",NA,NA,NA,NA,"phase_019_subj_40"
"4247",531,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","26310",NA,"0","",NA,NA,1,2,"phase_019_subj_41"
"4248",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","757",757,"e","true",NA,NA,NA,NA,"phase_019_subj_41"
"4249",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","717",717,"i","true",NA,NA,NA,NA,"phase_019_subj_41"
"4250",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","472",472,"i","false",NA,NA,NA,NA,"phase_019_subj_41"
"4251",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","664",664,"i","true",NA,NA,NA,NA,"phase_019_subj_41"
"4252",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","601",601,"e","true",NA,NA,NA,NA,"phase_019_subj_41"
"4253",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","495",495,"i","true",NA,NA,NA,NA,"phase_019_subj_41"
"4254",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","432",432,"i","true",NA,NA,NA,NA,"phase_019_subj_41"
"4255",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","598",598,"e","true",NA,NA,NA,NA,"phase_019_subj_41"
"4256",531,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","394",394,"e","true",NA,NA,NA,NA,"phase_019_subj_41"
